"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"57d5bb93e5144c16a11262b01828d767",0.836958795123972,"zip",87.9185685136187,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.841006746711781,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.059439003748596,"zip",60.2882591992846,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0804174756598652,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.123132690031149,"zip",36.1182617294856,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.149055361616654,"genus"
"36b0b251d44111826aa72760204004f9",0.0978884781005998,"zip",49.5647964353997,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.125079722017433,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.116154551649354,"zip",47.6494155386693,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.143119001139383,"genus"
"5b453df6de22132fb2563df13a7731f3",0.370399242091837,"zip",39.2235677365876,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.418976191874373,"genus"
"4d602ed3e28e79c496426fd41844e53f",0.316155069675601,"zip",34.4210223489891,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.363578330126941,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.603095075774689,"zip",45.1897158435209,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.650211878569587,"genus"
"cd3628f9907206ae4649dd3f2679b258",0.841006746711781,"zip",27.2819930307885,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.841006746711781,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.496766553791685,"zip",40.7827808913939,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.544077654152798,"genus"
"8469df96133113f92939d40d2c28b015",0.731822895128803,"zip",39.960001377756,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.753668354684887,"genus"
"0fefb565288ca63482316ae122ca9b81",0.451385267505496,"zip",25.3917968323448,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.502348120288374,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.10823905830098,"zip",24.3777238009277,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.135790818595776,"genus"
"6a2635af5e61db824708f2a95508a4b5",0,"zip",57944.143927481,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",42613.4038141964,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0,"zip",41464.057602365,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",4.02455903543077e-194,"zip",6520.7976459922,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.17443304555384e-193,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",8.15318145522111e-148,"zip",10435.5081342038,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",7.337863309699e-147,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",1.20617019857195e-59,"zip",6397.85939152613,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",7.75395127653396e-59,"genus"
"ebdd31c2ddfb8569d611a614383e615c",0,"zip",8635.85241353195,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0,"genus"
"3c74744397053ce981bef9ea5e0bc926",1.86268521423141e-162,"zip",1412.00275205762,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.86268521423141e-161,"genus"
"183d7a6a20b38695342d58bce245f3be",4.28169445828078e-226,"zip",3117.40541864723,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",7.70705002490541e-225,"genus"
"4f75b2e18a41280d3a51b71dfd217114",5.91035219852016e-217,"zip",1620.0285986523,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",8.86552829778024e-216,"genus"
"9e0e1c132276e26164f00d28654177ba",0.00039422303893113,"zip",5248.67465170701,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00061172540523796,"genus"
"e31f9ce930e813ad3cc0390b0f8b5a9c",6.99156195578649e-05,"zip",1350.90472417602,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000116526032596441,"genus"
"ef26904830b91caa86a460c041c77fd4",3.77403547767637e-43,"zip",1916.48464585856,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.78770101574144e-42,"genus"
"30d87e91be256a2b5f96b636ef04cda2",9.62014829543716e-69,"zip",1647.64974265534,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",6.66010266607188e-68,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",1.50844203843975e-21,"zip",5035.85627996441,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.6813718434337e-21,"genus"
"937aa3d1b6bf848fed5bdb6fd3140c84",1.99091058194788e-41,"zip",909.38163462046,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",8.95909761876547e-41,"genus"
"218d7fe9eb2b82133c504cb4c7ab8076",3.92611449309711e-168,"zip",2183.39630840092,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.41687880473424e-167,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",2.22909125654427e-49,"zip",3064.61901223269,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.18010713581755e-48,"genus"
"b6ebd5803375c0c9a35829056727c9fc",1.77897538011986e-58,"zip",841.75540318141,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.00067365131742e-57,"genus"
"6ae2065e64091eefa806befebbad064c",0.001185768206033,"zip",1284.69723422072,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00174949407447492,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",5.1066201692879e-38,"zip",720.183767284612,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.99824267493875e-37,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",2.00735445699376e-21,"zip",1244.18839044779,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.82780326223995e-21,"genus"
"97e29780fcdca010751c33e140e2d29c",5.55076600100734e-93,"zip",559.555622652468,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.54153581900601e-92,"genus"
"777bf3ba74100b7a4dbd872959a84eeb",2.08627979100499e-77,"zip",701.367443433645,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.56470984325374e-76,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",1.31083248958921e-39,"zip",477.688487446592,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.61785352681091e-39,"genus"
"639672056ddfd18a689d67ba219c3949",7.92273417604834e-06,"zip",596.621568976726,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.51711931030713e-05,"genus"
"6b042b48e48575384e883f0e55f1d66d",5.79180680269599e-44,"zip",600.821051691031,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.89590340134799e-43,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",3.78473579309937e-38,"zip",496.366856894951,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.54830100626792e-37,"genus"
"22d16daf5ea09c461afb44e4f21ab106",1.62251898353214e-20,"zip",595.100635639456,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.42505177326949e-20,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",8.69674219435529e-25,"zip",708.58744236069,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.01041075958452e-24,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",1.18981660310262e-20,"zip",462.364936709572,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.34635919622611e-20,"genus"
"c72a384d64a1a7d58c56ec4e7d2ea277",1.79592179909811e-59,"zip",293.870627626223,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.07755307945887e-58,"genus"
"2717c55a33435a4cf9c4953837bac9f4",4.94519471572614e-05,"zip",727.188046840287,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",8.39750046066703e-05,"genus"
"032fc3717d8136fccddb555b0aa201a3",1.61339740507611e-08,"zip",364.617559391255,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.45728015373451e-08,"genus"
"50dd335864e0cbe285c3b961b86ed629",6.95323300048775e-28,"zip",31.9080757697222,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.50316388017559e-27,"genus"
"efe7cb6441176642e881f2abe0b4566f",0.00159673131739908,"zip",444.17296003571,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00231783578332125,"genus"
"69b7bf31c6bdd293fa911662b38b206a",2.73996268258117e-34,"zip",36.4137932647291,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.02748600596794e-33,"genus"
"caa2afe37f56d88a6258631ba289e9f7",0.894675582151672,"zip",647.354438705624,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.904728116782589,"genus"
"a1383ebba0a369e5027e252e0f7587c3",7.25551967338217e-14,"zip",367.103572659044,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.8657050588697e-13,"genus"
"34f0b5e1007c9b731a91e5a18996ea8e",6.26368639120742e-11,"zip",223.374880759925,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.44546609027863e-10,"genus"
"fe1644129eb6fb34078f939c04915813",0.790104605856752,"zip",467.673434980292,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.82685365729195,"genus"
"408893a22a3f54bd0da660431a332f7f",1.76404166340302e-21,"zip",466.815795203011,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.29212499020906e-21,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",2.05571240077267e-12,"zip",138.629013868665,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.00038151539299e-12,"genus"
"45050f65705f9d591f880d88fdfdaa2e",1.80438927395228e-08,"zip",178.899823170099,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.77662871292337e-08,"genus"
"965460e3768061c94179d8d9abaa8939",5.17742690732886e-13,"zip",30.2800371913244,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.29435672683221e-12,"genus"
"ebd83f31171d55342ce685111a429664",2.19283193026301e-06,"zip",55.8211203445022,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.29032334181893e-06,"genus"
"960803866dcdea209bfa274411944c77",4.33620295767751e-07,"zip",211.117030733108,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",8.8695060497949e-07,"genus"
"2ecb4ea1f47f61e2f82f4ce0d718a257",2.10495601575453e-22,"zip",260.997335436115,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",6.76593005063958e-22,"genus"
"66d5d32176dc67ca5d677fff17c9958b",0.6679988655242,"zip",63.5557723375829,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.7157130702045,"genus"
"f0b52d5da8a6dfae05a2c3125f970408",1.25807611131916e-11,"zip",164.050898631709,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.97965394786116e-11,"genus"
"76297c6b3fe1f7ef6a00d4bd148b59ed",2.89375631134018e-05,"zip",139.729110443101,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.00842438501185e-05,"genus"
"3cbcb339fa3d4786e17ffb756634cd88",1.75784815678375e-24,"zip",42.2899868462012,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",5.85949385594584e-24,"genus"
"9e3cc043a47dfc8bea88c0ac7d6b2dea",0.000507442533283342,"zip",67.1452690647365,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000761163799925013,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",1.02774122946077e-05,"zip",151.12752194413,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.88768797247897e-05,"genus"
"e2629a5b98acd1c5596c35d7a175537f",1.745716135875e-09,"zip",163.370726137766,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.83205981045731e-09,"genus"
"5de4560b4b6097b8da2ae549bfa6e730",9.46640296186013e-06,"zip",169.300435880391,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",1.77495055534877e-05,"genus"
"1a34ed6eb9566e4a4c90989cee8056f8",0.139454155434027,"zip",78.3429685357025,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.179298199843749,"genus"
"6181e9cc4368bf49779834fd77cfa80f",9.84923834410634e-20,"zip",42.5657594963648,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.60715132638109e-19,"genus"
"9b87e2b30bcefeb582d375b7af783e9d",1.43366739206451e-10,"zip",95.9613535337349,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.22575163214516e-10,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",1.74032180463858e-05,"zip",75.4165384996374,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",3.13257924834945e-05,"genus"
"cd3628f9907206ae4649dd3f2679b258",9.14467657817294e-05,"zip",69.151668621671,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000149640162188285,"genus"
"4dded66393ba0264b94c4d1cfe029971",1.23098245349621e-06,"zip",90.2559222955419,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.46196490699242e-06,"genus"
"dc89aafee60c460ed28bd6ea49052451",0.000210596695473054,"zip",44.6039338536559,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000332521098115348,"genus"
"73e473fb822e93e32df323ac3a655d92",0.644478129138662,"zip",65.3764827912565,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.698831706294934,"genus"
"7564945495f0d840065ec35193e54153",0.000445103622737063,"zip",58.49219722631,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000678971627903994,"genus"
"0eef6eb961c49a6773c4b297112815c4",0.190715465856156,"zip",89.1746292521172,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.241751998972592,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",2.64569714073857e-05,"zip",34.3726515826216,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",4.66887730718571e-05,"genus"
"d0fae733b7242a6aa4da9bb089246416",0.60030667977458,"zip",54.8105216358625,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.658873185118441,"genus"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.000154077920154551,"zip",35.6539961192138,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000247625228819814,"genus"
"220a9561f31211deb4aed7c6805ac8e8",0.462608899599808,"zip",102.827572888554,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.540711700830945,"genus"
"57d5bb93e5144c16a11262b01828d767",0.00704038917677369,"zip",78.5351532760484,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00990054727983801,"genus"
"59f3ec0ea3c30830caeac2dc744a266c",0.0281251693246404,"zip",59.0602473733805,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.0389425421418098,"genus"
"8626a92425f2b87edc2e02fadf49ad9f",0.593642251668024,"zip",39.2762897683725,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.658873185118441,"genus"
"1bf808407b9134d8ee1ae40c4124f683",0.0569388490142506,"zip",28.1730131065255,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.0753602413423905,"genus"
"bc0aa157d29d6604c19bf4e18b37bc88",0.00689582308909967,"zip",27.3023304485856,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00985117584157096,"genus"
"4e8cceaef7f00aaf06e4439afeb8ed25",0.404062102481252,"zip",63.821495529877,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.478494595043588,"genus"
"3798c7221f2e33388005fd18bdea89d1",0.100755723807628,"zip",48.7355021463727,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.131420509314297,"genus"
"438caf182720f04c935a46fed276a1f8",0.469333370468506,"zip",36.7131126097875,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.541538504386738,"genus"
"5b453df6de22132fb2563df13a7731f3",0.0418376412763753,"zip",38.8116883591167,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.0561998166399071,"genus"
"17ad757c2a7c841a45e66a7c9b8a4ed2",0.883643978149784,"zip",35.7260016054189,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.903726795835006,"genus"
"9254799d4a8b65d9ecf85599fec186e3",0.691615778874527,"zip",59.591383099158,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.732299059984793,"genus"
"f50d1d42a442560b41612992aa2a07c3",0.272264352754749,"zip",40.2483475583393,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.331132320917938,"genus"
"77dd81f3c55c78f7e51fc77c1a5a49ca",0.352401966391293,"zip",45.889928276516,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.422882359669552,"genus"
"8469df96133113f92939d40d2c28b015",0.204085823616511,"zip",33.3844529239354,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.255107279520638,"genus"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.0414014691503295,"zip",24.7796015320575,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.0561998166399071,"genus"
"7f5eb4c3edcd85b4edfcb702f1be5557",0.977012753632907,"zip",26.5200737427138,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.977012753632907,"genus"
"54990f8a1d19297ca852c5f1a8077299",0.233263455012137,"zip",37.7171117490754,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.287585081521813,"genus"
"b040c890eace64917d5dca3b43be6e7c",0.56351508403475,"zip",32.6406131541869,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.633954469539094,"genus"
"36cf4983fa53e95d0c7beab45b343ed9",0.816258461665414,"zip",26.2651147473267,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.844405305171118,"genus"
"0f1a501a6ee4fb4faec5bb3a572e9edb",0.535794274794979,"zip",31.0331304085926,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.610398540905672,"genus"
"ef868a9f9181104c630bce11a89cffee",0,"zip",45583.1705906183,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0,"zip",9066.59638230783,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",4.80223903141843e-166,"zip",7417.29248771481,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.36063439223522e-164,"genus"
"3c74744397053ce981bef9ea5e0bc926",3.16143679430127e-18,"zip",4589.62236169197,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.34361063757804e-17,"genus"
"9a1ac984fe0ec22a65cce00e01f43aa4",4.5529757262846e-110,"zip",4082.82122287341,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",7.74005873468381e-109,"genus"
"684f3fce4d1d41f68d47d11786f8f0b1",0.0339526707196451,"zip",3520.09841339608,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0544523964371667,"genus"
"ebdd31c2ddfb8569d611a614383e615c",2.46428737683061e-147,"zip",2230.88939561546,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",5.23661067576504e-146,"genus"
"c1f83bd0eac0f5b9b6bb409c55d831e0",2.47918941862014e-105,"zip",1833.13186290413,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.51218500971187e-104,"genus"
"639672056ddfd18a689d67ba219c3949",1.72667892517131e-28,"zip",2606.30495564613,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.22306423866301e-27,"genus"
"183d7a6a20b38695342d58bce245f3be",0.222159012619653,"zip",2407.13938258792,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.273674145980732,"genus"
"0a165f06143b55d6d391ad23520dea2f",6.23795822665601e-22,"zip",894.830434037641,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.118979113328e-21,"genus"
"91d07d7e704974ed88096c0e74a6ba1e",2.36402349747187e-24,"zip",1033.93555287492,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.43529998060792e-23,"genus"
"b2ac8b983a4ad1dd12b86b4b4cee89eb",2.7679684669947e-23,"zip",1893.14254456148,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.56851546463033e-22,"genus"
"97e29780fcdca010751c33e140e2d29c",4.42118567429507e-91,"zip",891.829461012711,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",4.69750977893851e-90,"genus"
"5ffd714a8da718ec7869d163ecbd57f8",8.92790190908991e-99,"zip",534.007107629473,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.0841023746752e-97,"genus"
"d28313e755b0d735a3f5db93b60345b9",3.39108609110365e-62,"zip",293.483272229097,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.20269241937567e-61,"genus"
"6b042b48e48575384e883f0e55f1d66d",0.00034618130547212,"zip",1418.40328450883,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.000717692950369028,"genus"
"4f75b2e18a41280d3a51b71dfd217114",8.12672139862722e-21,"zip",1111.82351855775,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.83761843824063e-20,"genus"
"6ae2065e64091eefa806befebbad064c",0.0817429835949654,"zip",931.589862632596,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.120867555427809,"genus"
"ae71c2e538a51e571a12a1d35ecb3975",5.9573716258828e-23,"zip",755.856483713415,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.16485367625024e-22,"genus"
"a45c91f2a08c19e2f2252a1e7fbcf948",1.1382669363333e-07,"zip",1652.27051024996,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",2.76436255966658e-07,"genus"
"7d5a3fd493eb86dd63d1ea6f4d01575a",1.529678316067e-20,"zip",620.102552322159,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",6.84329772977344e-20,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0.612054100261801,"zip",1035.21700007966,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.64227899410189,"genus"
"30d87e91be256a2b5f96b636ef04cda2",7.82352643931585e-11,"zip",62.8397359514514,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",2.29310257704085e-10,"genus"
"cc123101a9c3b4bab74a5a3407e5d5be",1.49435712232783e-35,"zip",635.46496688872,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.27020355397865e-34,"genus"
"2586d3a48f07e1aad5eebabd9dca0bed",5.52234309799048e-12,"zip",815.579165141641,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.87759665331676e-11,"genus"
"22d16daf5ea09c461afb44e4f21ab106",0.000868105957849656,"zip",740.255608396574,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00171602340505164,"genus"
"d4055296c3bb8a48a9b37dc101c71f01",0.0210847007297268,"zip",545.756948775612,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0365755012658526,"genus"
"032fc3717d8136fccddb555b0aa201a3",4.19583817349219e-06,"zip",528.662995788637,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",9.14477550632914e-06,"genus"
"5c4aa2f928074b41e5ff879fef2725a9",0.346657833810923,"zip",465.801841372573,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.415012899632795,"genus"
"b33cef2fe90950ad71ed274121fa0c8b",5.15917819886759e-11,"zip",346.598884643441,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.68665441116825e-10,"genus"
"f50d1d42a442560b41612992aa2a07c3",8.70100149000496e-33,"zip",416.672120360261,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",6.72350115136747e-32,"genus"
"45050f65705f9d591f880d88fdfdaa2e",6.36521050541905e-11,"zip",256.161172212672,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.93229604628793e-10,"genus"
"bd5234b0aaa60ba523cb74655725193c",0.00311012520644897,"zip",47.8414965576482,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00600819642154914,"genus"
"180c3f23e6a6d5b5080b8d0cb8b1ea08",1.2219116909733e-10,"zip",296.520591496026,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",3.46208312442435e-10,"genus"
"afacc57e943cd34275c6e33227c2e423",5.70429011208323e-11,"zip",307.978178619511,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",1.79579503528546e-10,"genus"
